Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,1967.0,1967.0,1907.1800537109375,1925.094970703125,1925.094970703125,2833920
2020-07-07,1925.094970703125,2005.550048828125,1925.0,1993.06494140625,1993.06494140625,2872780
2020-07-08,1993.06494140625,2010.0,1931.135009765625,1939.1700439453125,1939.1700439453125,3568650
2020-07-09,1957.0,1965.0,1929.864990234375,1948.324951171875,1948.324951171875,2742010
2020-07-10,1950.0,1974.5,1935.0,1944.7850341796875,1944.7850341796875,2044230
2020-07-13,1961.0,1972.9000244140625,1945.0,1965.5,1965.5,1331720
2020-07-14,1965.5,1965.9599609375,1869.4549560546875,1885.0150146484375,1885.0150146484375,2475010
2020-07-15,1901.0,1919.9000244140625,1846.5,1856.2550048828125,1856.2550048828125,2823590
2020-07-16,1860.0,1903.9000244140625,1832.5,1863.9549560546875,1863.9549560546875,2654550
2020-07-17,1871.0,1912.300048828125,1865.14501953125,1881.0799560546875,1881.0799560546875,1672170
2020-07-20,1895.0,1928.0,1876.699951171875,1918.7650146484375,1918.7650146484375,1604480
2020-07-21,1929.2049560546875,2028.699951171875,1929.2049560546875,2011.6650390625,2011.6650390625,3687060
2020-07-22,2024.0,2030.0,1974.199951171875,1989.0550537109375,1989.0550537109375,3357870
2020-07-23,1988.0,2104.534912109375,1976.0150146484375,2088.2451171875,2088.2451171875,4460610
2020-07-24,2020.0,2087.10009765625,2020.0,2080.034912109375,2080.034912109375,3947910
2020-07-27,2080.034912109375,2085.0,2040.0,2053.77001953125,2053.77001953125,1922910
2020-07-28,2055.969970703125,2116.820068359375,2055.0,2105.324951171875,2105.324951171875,2622890
2020-07-29,2099.89990234375,2155.0,2090.02490234375,2140.094970703125,2140.094970703125,2264820
2020-07-30,2145.0,2172.5,2103.139892578125,2120.135009765625,2120.135009765625,2464430
2020-07-31,2144.135009765625,2148.659912109375,2056.699951171875,2063.8701171875,2063.8701171875,2190550
2020-08-03,2072.5,2129.39990234375,2065.320068359375,2078.215087890625,2078.215087890625,2018580
2020-08-04,2104.5,2127.4951171875,2080.0,2101.56494140625,2101.56494140625,1557610
2020-08-05,2121.0849609375,2226.830078125,2116.0,2195.875,2195.875,2380920
2020-08-06,2195.955078125,2209.9951171875,2155.875,2168.1298828125,2168.1298828125,2035230
2020-08-07,2170.0,2214.284912109375,2156.0,2180.735107421875,2180.735107421875,1952900
2020-08-10,2189.800048828125,2199.89990234375,2124.0,2135.31005859375,2135.31005859375,1681940
2020-08-11,2158.0,2167.0,2125.0,2144.264892578125,2144.264892578125,1619100
2020-08-12,2169.9951171875,2233.9951171875,2150.0,2211.6650390625,2211.6650390625,2986670
2020-08-13,2211.6650390625,2229.9951171875,2155.514892578125,2167.294921875,2167.294921875,2203610
2020-08-14,2169.800048828125,2175.014892578125,2006.6650390625,2014.4150390625,2014.4150390625,5919120
2020-08-17,2047.199951171875,2134.010009765625,2014.4150390625,2113.469970703125,2113.469970703125,6533930
2020-08-18,2111.570068359375,2166.9599609375,2107.135009765625,2140.469970703125,2140.469970703125,3396910
2020-08-19,2155.0,2178.10009765625,2116.5,2126.135009765625,2126.135009765625,2854830
2020-08-20,2120.0,2153.0,2090.0,2137.135009765625,2137.135009765625,2243200
2020-08-21,2170.0,2184.39990234375,2148.0,2170.239990234375,2170.239990234375,2613150
2020-08-24,2199.449951171875,2387.25,2151.699951171875,2176.449951171875,2176.449951171875,11491305
2020-08-25,2214.0,2250.0,2182.14990234375,2217.25,2217.25,4757108
2020-08-26,2280.050048828125,2288.0,2235.0,2248.85009765625,2248.85009765625,2439339
2020-08-27,2249.75,2255.0,2215.0,2236.35009765625,2236.35009765625,1370404
2020-08-28,2240.0,2256.0,2200.0,2213.60009765625,2213.60009765625,1470617
2020-08-31,2225.0,2229.0,2072.75,2092.0,2092.0,3087530
2020-09-01,2110.0,2174.0,2106.0,2131.10009765625,2131.10009765625,2255675
2020-09-02,2131.10009765625,2187.64990234375,2101.39990234375,2169.85009765625,2169.85009765625,1972531
2020-09-03,2175.0,2260.0,2162.5,2231.14990234375,2231.14990234375,2577059
2020-09-04,2167.0,2226.0,2165.0,2180.85009765625,2180.85009765625,1516060
2020-09-07,2205.0,2215.0,2156.0,2192.89990234375,2192.89990234375,1354383
2020-09-08,2203.89990234375,2217.0,2150.0,2161.5,2161.5,1180325
2020-09-09,2139.89990234375,2190.800048828125,2125.64990234375,2176.949951171875,2176.949951171875,1357699
2020-09-10,2196.949951171875,2198.0,2152.60009765625,2175.60009765625,2175.60009765625,948267
2020-09-11,2165.0,2178.699951171875,2140.10009765625,2160.300048828125,2160.300048828125,1143868
2020-09-14,2165.0,2198.0,2148.300048828125,2159.39990234375,2159.39990234375,1180377
2020-09-15,2159.39990234375,2170.300048828125,2120.0,2140.60009765625,2140.60009765625,1264201
2020-09-16,2155.0,2187.85009765625,2145.0,2163.75,2163.75,1031516
2020-09-17,2146.0,2161.949951171875,2125.0,2145.449951171875,2145.449951171875,768952
2020-09-18,2160.0,2203.800048828125,2135.199951171875,2152.949951171875,2152.949951171875,1310088
2020-09-21,2153.050048828125,2160.89990234375,2088.10009765625,2102.949951171875,2102.949951171875,1944477
2020-09-22,2104.0,2122.14990234375,2033.6500244140625,2064.35009765625,2064.35009765625,1519039
2020-09-23,2084.949951171875,2126.85009765625,2050.0,2076.800048828125,2076.800048828125,1353975
2020-09-24,2052.449951171875,2079.0,2023.0,2034.449951171875,2034.449951171875,1346209
2020-09-25,2063.89990234375,2135.0,2050.0,2117.5,2117.5,1532674
2020-09-28,2135.0,2209.0,2128.0,2180.949951171875,2180.949951171875,1138014
2020-09-29,2190.0,2218.5,2180.0,2198.5,2198.5,1337331
2020-09-30,2204.89990234375,2221.0,2185.64990234375,2202.800048828125,2202.800048828125,925934
2020-10-01,2190.0,2230.0,2180.85009765625,2197.64990234375,2197.64990234375,999891
2020-10-05,2210.64990234375,2225.0,2182.199951171875,2210.14990234375,2210.14990234375,930504
2020-10-06,2223.800048828125,2235.0,2176.10009765625,2197.60009765625,2197.60009765625,2754316
2020-10-07,2208.0,2255.0,2170.0,2238.0,2238.0,1517302
2020-10-08,2253.0,2256.800048828125,2175.0,2208.800048828125,2208.800048828125,1515381
2020-10-09,2211.199951171875,2234.699951171875,2196.64990234375,2217.949951171875,2217.949951171875,1207901
2020-10-12,2233.0,2233.0,2171.14990234375,2181.35009765625,2181.35009765625,1098858
2020-10-13,2184.25,2235.0,2178.35009765625,2219.550048828125,2219.550048828125,1587481
2020-10-14,2201.199951171875,2266.89990234375,2190.0,2253.89990234375,2253.89990234375,1358092
2020-10-15,2252.050048828125,2303.0,2226.050048828125,2248.60009765625,2248.60009765625,1900928
2020-10-16,2244.0,2285.0,2244.0,2269.89990234375,2269.89990234375,815976
2020-10-19,2280.0,2280.0,2185.199951171875,2198.14990234375,2198.14990234375,1263185
2020-10-20,2210.0,2235.0,2190.0,2194.449951171875,2194.449951171875,976226
2020-10-21,2212.300048828125,2222.5,2143.10009765625,2181.35009765625,2181.35009765625,1308299
2020-10-22,2178.89990234375,2178.89990234375,2140.0,2159.449951171875,2159.449951171875,1021353
2020-10-23,2162.0,2198.5,2160.0,2181.89990234375,2181.89990234375,1153577
2020-10-26,2188.0,2214.64990234375,2091.14990234375,2108.10009765625,2108.10009765625,1551460
2020-10-27,2115.0,2134.89990234375,2081.0,2118.25,2118.25,1019769
2020-10-28,2125.449951171875,2146.35009765625,2100.5,2135.0,2135.0,1041016
2020-10-29,2130.0,2145.0,2100.050048828125,2136.85009765625,2136.85009765625,834115
2020-10-30,2123.199951171875,2147.39990234375,2070.550048828125,2085.60009765625,2085.60009765625,1013498
2020-11-02,2079.800048828125,2096.10009765625,2015.199951171875,2029.6500244140625,2029.6500244140625,1131510
2020-11-03,2038.0,2115.0,2038.0,2095.0,2095.0,1939408
2020-11-04,2093.0,2124.949951171875,2070.0,2097.39990234375,2097.39990234375,1114904
2020-11-05,2122.0,2142.199951171875,2103.0,2119.800048828125,2119.800048828125,828400
2020-11-06,2128.0,2153.949951171875,2112.0,2139.050048828125,2139.050048828125,996379
2020-11-09,2153.0,2201.949951171875,2142.0,2192.85009765625,2192.85009765625,1129889
2020-11-10,2212.0,2257.449951171875,2192.199951171875,2234.85009765625,2234.85009765625,986762
2020-11-11,2234.85009765625,2333.0,2221.699951171875,2326.699951171875,2326.699951171875,2127849
2020-11-12,2326.0,2368.5,2302.0,2350.75,2350.75,1905794
2020-11-13,2318.0,2574.39990234375,2317.5,2514.60009765625,2514.60009765625,9475210
2020-11-17,2540.550048828125,2564.0,2491.14990234375,2541.699951171875,2541.699951171875,2112263
2020-11-18,2526.0,2630.0,2513.699951171875,2614.14990234375,2614.14990234375,1880217
2020-11-19,2566.10009765625,2658.0,2538.5,2551.25,2551.25,2433481
2020-11-20,2565.0,2600.0,2542.300048828125,2590.64990234375,2590.64990234375,1394396
2020-11-23,2595.550048828125,2606.550048828125,2560.0,2597.35009765625,2597.35009765625,823238
2020-11-24,2596.0,2715.0,2590.10009765625,2693.300048828125,2693.300048828125,2418981
2020-11-25,2696.0,2727.0,2581.25,2595.10009765625,2595.10009765625,1758420
2020-11-26,2610.0,2613.0,2522.5,2549.199951171875,2549.199951171875,2083338
2020-11-27,2566.0,2618.0,2515.10009765625,2534.64990234375,2534.64990234375,2597507
2020-12-01,2559.949951171875,2584.89990234375,2525.0,2532.699951171875,2532.699951171875,1227343
2020-12-02,2528.0,2549.89990234375,2507.0,2532.5,2532.5,1293136
2020-12-03,2555.0,2580.0,2535.0,2549.5,2549.5,1073359
2020-12-04,2564.800048828125,2597.699951171875,2532.5,2553.5,2553.5,1140298
2020-12-07,2553.5,2573.550048828125,2540.0,2561.14990234375,2561.14990234375,723083
2020-12-08,2561.14990234375,2609.0,2515.35009765625,2548.199951171875,2548.199951171875,1303426
2020-12-09,2551.10009765625,2560.64990234375,2530.10009765625,2547.25,2547.25,954150
2020-12-10,2558.0,2558.0,2487.10009765625,2492.64990234375,2492.64990234375,1106304
2020-12-11,2492.64990234375,2507.949951171875,2451.85009765625,2470.800048828125,2470.800048828125,1488286
2020-12-14,2465.0,2465.0,2392.300048828125,2400.449951171875,2400.449951171875,2480823
2020-12-15,2410.800048828125,2488.0,2409.5,2475.199951171875,2475.199951171875,2907490
2020-12-16,2500.0,2506.449951171875,2446.0,2470.10009765625,2470.10009765625,1462297
2020-12-17,2471.699951171875,2495.0,2440.0,2466.60009765625,2466.60009765625,1059879
2020-12-18,2459.0,2490.0,2425.199951171875,2480.949951171875,2480.949951171875,849960
2020-12-21,2460.0,2497.35009765625,2340.60009765625,2396.39990234375,2396.39990234375,1194154
2020-12-22,2400.0,2464.0,2382.449951171875,2446.699951171875,2446.699951171875,1197777
2020-12-23,2446.0,2474.949951171875,2417.0,2446.699951171875,2446.699951171875,954704
2020-12-24,2459.0,2474.0,2427.5,2436.75,2436.75,599386
2020-12-28,2441.10009765625,2462.0,2425.550048828125,2451.35009765625,2451.35009765625,711668
2020-12-29,2455.0,2503.0,2435.85009765625,2460.550048828125,2460.550048828125,1955329
2020-12-30,2479.0,2525.0,2454.35009765625,2517.35009765625,2517.35009765625,2429452
2020-12-31,2530.0,2547.35009765625,2485.10009765625,2530.89990234375,2530.89990234375,1763710
2021-01-01,2531.0,2555.0,2515.800048828125,2542.699951171875,2542.699951171875,914818
2021-01-04,2591.0,2670.0,2580.0,2655.699951171875,2655.699951171875,3287511
2021-01-05,2630.0,2685.0,2616.0,2674.89990234375,2674.89990234375,1494362
2021-01-06,2668.0,2672.0,2610.0,2645.35009765625,2645.35009765625,949386
2021-01-07,2660.0,2715.64990234375,2640.75,2649.800048828125,2649.800048828125,1250528
2021-01-08,2661.0,2771.300048828125,2661.0,2760.85009765625,2760.85009765625,2585123
2021-01-11,2767.0,2808.64990234375,2726.699951171875,2777.14990234375,2777.14990234375,1616318
2021-01-12,2777.199951171875,2949.0,2777.199951171875,2881.64990234375,2881.64990234375,4829997
2021-01-13,2869.5,2910.39990234375,2836.64990234375,2868.64990234375,2868.64990234375,1878124
2021-01-14,2880.0,2906.949951171875,2841.0,2886.60009765625,2886.60009765625,1159961
2021-01-15,2880.0,2902.0,2840.0,2857.300048828125,2857.300048828125,882692
2021-01-18,2853.14990234375,2912.699951171875,2815.0,2873.0,2873.0,2069601
2021-01-19,2888.0,2929.0,2852.14990234375,2883.5,2883.5,1447495
2021-01-20,2887.199951171875,2964.0,2865.64990234375,2881.550048828125,2881.550048828125,1760329
2021-01-21,2896.0,2955.0,2895.050048828125,2926.60009765625,2926.60009765625,1451173
2021-01-22,2900.0,3037.0,2900.0,2972.60009765625,2972.60009765625,3091826
2021-01-25,3029.949951171875,3029.949951171875,2851.25,2869.550048828125,2869.550048828125,2024082
2021-01-27,2899.949951171875,2932.39990234375,2769.5,2789.89990234375,2789.89990234375,2574644
2021-01-28,2780.0,2830.0,2738.35009765625,2798.449951171875,2798.449951171875,1430646
2021-01-29,2812.39990234375,2870.449951171875,2726.949951171875,2744.300048828125,2744.300048828125,2067268
2021-02-01,2777.0,2868.050048828125,2698.550048828125,2842.85009765625,2842.85009765625,1847361
2021-02-02,2920.0,2920.0,2825.949951171875,2904.85009765625,2904.85009765625,2125895
2021-02-03,2904.85009765625,2948.0,2871.5,2916.89990234375,2916.89990234375,1349528
2021-02-04,2900.89990234375,2978.0,2881.0,2963.449951171875,2963.449951171875,1259327
2021-02-05,2973.199951171875,2990.0,2905.199951171875,2932.14990234375,2932.14990234375,915838
2021-02-08,2934.0,2986.0,2930.10009765625,2970.39990234375,2970.39990234375,654484
2021-02-09,2993.300048828125,3018.0,2936.050048828125,2947.64990234375,2947.64990234375,1127584
2021-02-10,2968.0,2998.89990234375,2876.75,2901.300048828125,2901.300048828125,2160932
2021-02-11,2750.0,2840.800048828125,2701.300048828125,2818.14990234375,2818.14990234375,4481414
2021-02-12,2840.0,2844.949951171875,2765.050048828125,2781.25,2781.25,1907486
2021-02-15,2796.0,2809.0,2758.0,2770.050048828125,2770.050048828125,930514
2021-02-16,2770.050048828125,2778.14990234375,2692.449951171875,2726.949951171875,2726.949951171875,1525475
2021-02-17,2720.0,2745.0,2685.0,2695.5,2695.5,1491311
2021-02-18,2701.10009765625,2712.85009765625,2625.0,2650.199951171875,2650.199951171875,1924724
2021-02-19,2646.0,2647.89990234375,2570.0,2584.64990234375,2584.64990234375,1588781
2021-02-22,2586.10009765625,2590.0,2450.0,2482.35009765625,2482.35009765625,2189183
2021-02-23,2476.199951171875,2549.800048828125,2456.85009765625,2514.699951171875,2514.699951171875,1821712
2021-02-24,2530.050048828125,2562.85009765625,2500.0,2535.800048828125,2535.800048828125,807585
2021-02-25,2555.0,2558.949951171875,2517.0,2551.949951171875,2551.949951171875,1351820
2021-02-26,2529.699951171875,2546.949951171875,2463.64990234375,2498.60009765625,2498.60009765625,1695786
2021-03-01,2523.0,2568.89990234375,2497.14990234375,2556.14990234375,2556.14990234375,1283153
2021-03-02,2584.0,2611.0,2530.0,2602.300048828125,2602.300048828125,1491743
2021-03-03,2605.800048828125,2626.85009765625,2571.10009765625,2599.050048828125,2599.050048828125,1289447
2021-03-04,2570.0,2633.0,2545.35009765625,2593.199951171875,2593.199951171875,1353079
2021-03-05,2584.800048828125,2634.199951171875,2560.0,2587.75,2587.75,1153319
2021-03-08,2600.64990234375,2643.5,2575.0,2583.25,2583.25,950809
2021-03-09,2600.0,2618.300048828125,2573.0,2592.699951171875,2592.699951171875,677915
2021-03-10,2600.0,2687.0,2598.89990234375,2672.300048828125,2672.300048828125,1977416
2021-03-12,2699.0,2699.0,2610.10009765625,2637.5,2637.5,1109504
2021-03-15,2640.60009765625,2683.5,2585.35009765625,2669.449951171875,2669.449951171875,839684
2021-03-16,2652.449951171875,2683.64990234375,2626.0,2661.050048828125,2661.050048828125,654829
2021-03-17,2667.050048828125,2668.89990234375,2630.050048828125,2647.0,2647.0,634977
2021-03-18,2665.60009765625,2697.949951171875,2635.0,2664.60009765625,2664.60009765625,1066000
2021-03-19,2644.0,2677.0,2600.0,2661.5,2661.5,906718
2021-03-22,2668.0,2692.0,2650.050048828125,2676.85009765625,2676.85009765625,694227
2021-03-23,2679.0,2716.0,2666.0,2702.75,2702.75,1134037
2021-03-24,2700.0,2706.5,2629.050048828125,2660.64990234375,2660.64990234375,1149589
2021-03-25,2635.550048828125,2651.0,2548.0,2580.449951171875,2580.449951171875,1119611
2021-03-26,2620.0,2620.949951171875,2551.050048828125,2560.550048828125,2560.550048828125,676278
2021-03-30,2574.0,2653.699951171875,2561.35009765625,2639.949951171875,2639.949951171875,980304
2021-03-31,2635.0,2648.699951171875,2580.10009765625,2603.949951171875,2603.949951171875,829495
2021-04-01,2610.800048828125,2649.0,2588.85009765625,2631.14990234375,2631.14990234375,744423
2021-04-05,2596.0,2603.0,2507.0,2517.199951171875,2517.199951171875,1205767
2021-04-06,2534.800048828125,2553.0,2478.050048828125,2486.60009765625,2486.60009765625,916830
