Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,530.0,532.75,522.4000244140625,525.6500244140625,525.6500244140625,16292578
2020-02-03,504.0,519.1500244140625,502.0,515.5499877929688,515.5499877929688,22531888
2020-02-04,520.0,534.6500244140625,516.6500244140625,530.7999877929688,530.7999877929688,17781475
2020-02-05,529.0499877929688,540.4000244140625,525.7000122070312,539.0999755859375,539.0999755859375,18782476
2020-02-06,540.3499755859375,547.0,536.25,541.5999755859375,541.5999755859375,15296851
2020-02-07,540.9500122070312,541.75,535.1500244140625,536.4500122070312,536.4500122070312,8297149
2020-02-10,538.6500244140625,542.25,530.5,533.9500122070312,533.9500122070312,12536053
2020-02-11,537.7000122070312,544.7999877929688,537.5,539.75,539.75,11243552
2020-02-12,545.7999877929688,550.7000122070312,542.7000122070312,549.2999877929688,549.2999877929688,14026335
2020-02-13,549.0,549.0,538.0,541.0,541.0,9227235
2020-02-14,541.25,548.6500244140625,536.5499877929688,545.7999877929688,545.7999877929688,14458649
2020-02-17,543.0,545.3499755859375,537.75,541.5999755859375,541.5999755859375,7793293
2020-02-18,541.0,544.4000244140625,536.0,541.2000122070312,541.2000122070312,15918303
2020-02-19,543.5,546.5,540.5,544.7999877929688,544.7999877929688,8704234
2020-02-20,545.5,549.3499755859375,541.7999877929688,547.0,547.0,13588526
2020-02-24,539.5,541.8499755859375,527.5499877929688,529.8499755859375,529.8499755859375,16940750
2020-02-25,532.4500122070312,538.7999877929688,525.2999877929688,530.9500122070312,530.9500122070312,14942960
2020-02-26,526.8499755859375,529.3499755859375,522.2000122070312,523.7000122070312,523.7000122070312,15743918
2020-02-27,522.7999877929688,523.2999877929688,512.6500244140625,515.3499755859375,515.3499755859375,26315054
2020-02-28,501.6000061035156,506.8500061035156,492.20001220703125,497.25,497.25,32737933
2020-03-02,508.25,520.5499877929688,498.45001220703125,506.1000061035156,506.1000061035156,28642076
2020-03-03,509.8500061035156,519.5,508.5,514.75,514.75,19661945
2020-03-04,517.5,517.5,497.04998779296875,508.3500061035156,508.3500061035156,21883404
2020-03-05,509.75,511.1499938964844,500.0,504.5,504.5,16671516
2020-03-06,485.0,496.79998779296875,477.29998779296875,486.3500061035156,486.3500061035156,31024353
2020-03-09,475.0,475.0,442.95001220703125,457.75,457.75,42027175
2020-03-11,450.0,471.75,449.6000061035156,465.6499938964844,465.6499938964844,31018779
2020-03-12,438.0,445.95001220703125,416.0,425.6499938964844,425.6499938964844,50757033
2020-03-13,401.0,464.75,395.20001220703125,447.20001220703125,447.20001220703125,67104335
2020-03-16,424.20001220703125,424.20001220703125,397.45001220703125,402.8999938964844,402.8999938964844,34833637
2020-03-17,407.0,408.45001220703125,364.0,367.25,367.25,47232699
2020-03-18,369.1000061035156,375.5,342.29998779296875,355.04998779296875,355.04998779296875,61202289
2020-03-19,336.1000061035156,369.6000061035156,323.0,338.54998779296875,338.54998779296875,57985870
2020-03-20,328.0,359.79998779296875,323.0,345.70001220703125,345.70001220703125,88640642
2020-03-23,311.1499938964844,313.70001220703125,280.0,284.0,284.0,56867949
2020-03-24,295.29998779296875,305.0,268.29998779296875,296.5,296.5,67895418
2020-03-25,284.0,334.1499938964844,281.6000061035156,316.8999938964844,316.8999938964844,66544138
2020-03-26,322.0,364.3999938964844,314.25,330.25,330.25,76173940
2020-03-27,355.79998779296875,359.54998779296875,326.0,339.8500061035156,339.8500061035156,72889985
2020-03-30,330.1000061035156,333.8999938964844,311.1000061035156,313.3999938964844,313.3999938964844,36559880
2020-03-31,324.70001220703125,334.8500061035156,316.0,323.75,323.75,46279768
2020-04-01,319.0,323.75,308.1000061035156,311.1499938964844,311.1499938964844,33141186
2020-04-03,309.5,309.5,281.5,286.6499938964844,286.6499938964844,57326314
2020-04-07,308.29998779296875,329.6000061035156,296.8500061035156,326.1000061035156,326.1000061035156,57661076
2020-04-08,322.8500061035156,352.75,315.1000061035156,318.95001220703125,318.95001220703125,73931321
2020-04-09,332.3999938964844,345.0,322.6499938964844,342.70001220703125,342.70001220703125,52431174
2020-04-13,341.04998779296875,345.79998779296875,329.25,330.6499938964844,330.6499938964844,30994190
2020-04-15,342.70001220703125,351.8999938964844,325.0,327.3500061035156,327.3500061035156,49132329
2020-04-16,325.29998779296875,347.79998779296875,319.3500061035156,342.0,342.0,56494027
2020-04-17,362.0,385.5,349.04998779296875,375.54998779296875,375.54998779296875,69006835
2020-04-20,376.0,378.8999938964844,357.0,361.29998779296875,361.29998779296875,55810736
2020-04-21,341.0,346.20001220703125,328.0,331.8500061035156,331.8500061035156,50118175
2020-04-22,326.0,338.0,323.04998779296875,335.95001220703125,335.95001220703125,49115085
2020-04-23,340.25,354.79998779296875,338.0,352.95001220703125,352.95001220703125,45953398
2020-04-24,337.8999938964844,343.25,331.5,334.8500061035156,334.8500061035156,38513206
2020-04-27,339.29998779296875,352.8999938964844,338.0,347.8999938964844,347.8999938964844,38980019
2020-04-28,353.75,362.8500061035156,350.25,359.8500061035156,359.8500061035156,32933194
2020-04-29,353.0,376.5,351.6499938964844,370.45001220703125,370.45001220703125,39341745
2020-04-30,382.0,392.95001220703125,374.1499938964844,380.1499938964844,380.1499938964844,45734705
2020-05-04,359.0,359.0,336.0,338.04998779296875,338.04998779296875,38837299
2020-05-05,348.0,348.0,329.54998779296875,330.8500061035156,330.8500061035156,45069968
2020-05-06,331.5,345.54998779296875,325.25,341.3999938964844,341.3999938964844,49952812
2020-05-07,337.0,342.8999938964844,333.70001220703125,336.75,336.75,27656346
2020-05-08,344.0,352.5,333.70001220703125,337.70001220703125,337.70001220703125,42968091
2020-05-11,341.0,343.54998779296875,318.20001220703125,320.1499938964844,320.1499938964844,83665601
2020-05-12,318.29998779296875,324.3999938964844,308.0,321.20001220703125,321.20001220703125,69072308
2020-05-13,343.5,348.3999938964844,332.29998779296875,338.04998779296875,338.04998779296875,72816461
2020-05-14,330.0,334.5,325.6499938964844,327.3999938964844,327.3999938964844,33999095
2020-05-15,329.29998779296875,330.54998779296875,318.79998779296875,322.70001220703125,322.70001220703125,31828868
2020-05-18,320.0,320.5,293.25,298.5,298.5,74034133
2020-05-19,307.04998779296875,311.5,297.1000061035156,300.29998779296875,300.29998779296875,61827491
2020-05-20,299.0,308.25,297.5,305.6499938964844,305.6499938964844,42238419
2020-05-21,306.0,312.79998779296875,302.0,304.3999938964844,304.3999938964844,43075357
2020-05-22,301.0,307.70001220703125,285.54998779296875,291.04998779296875,291.04998779296875,80358245
2020-05-26,296.04998779296875,297.8999938964844,290.0,292.70001220703125,292.70001220703125,46681705
2020-05-27,296.1000061035156,321.95001220703125,294.8500061035156,318.8500061035156,318.8500061035156,80541990
2020-05-28,322.25,329.75,320.75,326.8500061035156,326.8500061035156,66136408
2020-05-29,322.8999938964844,334.29998779296875,320.0,331.95001220703125,331.95001220703125,60487477
2020-06-01,339.0,348.0,336.20001220703125,339.25,339.25,44024770
2020-06-02,337.0,350.0,332.5,348.3999938964844,348.3999938964844,47558213
2020-06-03,357.8999938964844,373.0,353.79998779296875,356.8500061035156,356.8500061035156,69689299
2020-06-04,357.0,363.0,345.5,347.8500061035156,347.8500061035156,57061575
2020-06-05,350.0,360.0,347.0,357.20001220703125,357.20001220703125,37251097
2020-06-08,366.54998779296875,373.75,353.1499938964844,359.79998779296875,359.79998779296875,46827341
2020-06-09,360.04998779296875,369.3500061035156,345.25,348.54998779296875,348.54998779296875,47621969
2020-06-10,348.54998779296875,356.8500061035156,345.29998779296875,353.0,353.0,36292403
2020-06-11,352.45001220703125,354.20001220703125,340.1000061035156,341.25,341.25,36999490
2020-06-12,324.20001220703125,346.1499938964844,324.1000061035156,344.20001220703125,344.20001220703125,47509067
2020-06-15,341.20001220703125,342.25,325.5,331.1000061035156,331.1000061035156,43500660
2020-06-16,342.25,347.8999938964844,326.04998779296875,342.95001220703125,342.95001220703125,57511237
2020-06-17,338.6000061035156,351.0,336.1000061035156,341.95001220703125,341.95001220703125,37107002
2020-06-18,340.0,354.70001220703125,337.20001220703125,352.0,352.0,39285919
2020-06-19,351.0,365.45001220703125,349.20001220703125,363.79998779296875,363.79998779296875,51367236
2020-06-22,367.0,375.25,365.1499938964844,367.54998779296875,367.54998779296875,40133602
2020-06-23,369.0,378.29998779296875,364.20001220703125,376.1499938964844,376.1499938964844,32493320
2020-06-24,380.0,380.0,345.0,348.1000061035156,348.1000061035156,57955780
2020-06-25,345.8999938964844,355.6000061035156,338.5,351.0,351.0,69902888
2020-06-26,355.6000061035156,358.5,346.1000061035156,349.1000061035156,349.1000061035156,34596104
2020-06-29,345.25,345.6000061035156,338.5,343.1000061035156,343.1000061035156,27384244
2020-06-30,347.0,354.45001220703125,346.29998779296875,351.45001220703125,351.45001220703125,47526095
2020-07-01,354.25,365.75,351.6000061035156,364.04998779296875,364.04998779296875,36922617
2020-07-02,366.0,370.8999938964844,361.3500061035156,362.8500061035156,362.8500061035156,50964311
2020-07-03,364.6499938964844,367.1499938964844,359.79998779296875,361.0,361.0,28779044
2020-07-06,367.8500061035156,367.8500061035156,360.5,361.8500061035156,361.8500061035156,33334074
2020-07-07,363.0,378.0,362.1000061035156,376.04998779296875,376.04998779296875,46030825
2020-07-08,377.8999938964844,379.0,367.54998779296875,368.95001220703125,368.95001220703125,46315597
2020-07-09,373.45001220703125,376.0,365.29998779296875,370.3500061035156,370.3500061035156,35144463
2020-07-10,364.8999938964844,368.20001220703125,359.0,360.3500061035156,360.3500061035156,27864858
2020-07-13,364.1000061035156,367.0,352.5,353.6000061035156,353.6000061035156,32379935
2020-07-14,351.5,352.45001220703125,340.6000061035156,345.54998779296875,345.54998779296875,34031256
2020-07-15,349.5,356.79998779296875,343.75,345.79998779296875,345.79998779296875,30442553
2020-07-16,347.95001220703125,348.6000061035156,341.0,344.6499938964844,344.6499938964844,35535437
2020-07-17,346.0,356.0,345.45001220703125,353.79998779296875,353.79998779296875,27511781
2020-07-20,358.0,366.3500061035156,355.25,363.0,363.0,36312529
2020-07-21,371.0,379.8999938964844,370.04998779296875,378.79998779296875,378.79998779296875,45559912
2020-07-22,386.8999938964844,389.5,375.29998779296875,381.1000061035156,381.1000061035156,45500191
2020-07-23,382.54998779296875,395.6499938964844,378.8500061035156,392.25,392.25,37838027
2020-07-24,388.29998779296875,388.70001220703125,372.1499938964844,381.79998779296875,381.79998779296875,52980980
2020-07-27,385.0,385.79998779296875,356.6000061035156,358.5,358.5,73275058
2020-07-28,361.1000061035156,362.75,343.20001220703125,352.1000061035156,352.1000061035156,125939354
2020-07-29,353.20001220703125,357.6499938964844,348.20001220703125,351.04998779296875,351.04998779296875,50194622
2020-07-30,353.3999938964844,354.6000061035156,340.3999938964844,344.95001220703125,344.95001220703125,40820253
2020-07-31,346.45001220703125,353.0,342.04998779296875,346.79998779296875,346.79998779296875,37345191
