Date,Open,High,Low,Close,Adj Close,Volume
2020-05-15,829.0,831.9000244140625,806.0499877929688,819.8499755859375,819.8499755859375,1617517
2020-05-18,816.0,819.5499877929688,768.0,776.5999755859375,776.5999755859375,2798879
2020-05-19,786.0999755859375,801.0,765.5999755859375,781.3499755859375,781.3499755859375,2411845
2020-05-20,777.0,814.8499755859375,777.0,811.0499877929688,811.0499877929688,1298348
2020-05-21,819.9000244140625,842.0,810.2999877929688,826.25,826.25,1552282
2020-05-22,824.25,831.4500122070312,777.8499755859375,805.2999877929688,805.2999877929688,1959499
2020-05-26,818.5,823.0,794.4000244140625,803.6500244140625,803.6500244140625,991812
2020-05-27,817.0,847.9000244140625,786.0,844.1500244140625,844.1500244140625,2408770
2020-05-28,850.0,860.7999877929688,833.1500244140625,852.7000122070312,852.7000122070312,2049900
2020-05-29,849.7999877929688,879.0,841.0499877929688,862.6500244140625,862.6500244140625,1692237
2020-06-01,865.0499877929688,907.0,865.0,885.4000244140625,885.4000244140625,1974737
2020-06-02,889.0,906.0,883.2000122070312,901.0999755859375,901.0999755859375,1598582
2020-06-03,914.6500244140625,939.4500122070312,910.0499877929688,922.8499755859375,922.8499755859375,1812522
2020-06-04,925.0,934.3499755859375,901.6500244140625,910.75,910.75,809021
2020-06-05,917.0,927.9500122070312,902.5499877929688,915.2999877929688,915.2999877929688,875966
2020-06-08,925.9500122070312,941.3499755859375,909.0,914.5999755859375,914.5999755859375,1298751
2020-06-09,921.9000244140625,967.4500122070312,911.8499755859375,943.5999755859375,943.5999755859375,2260334
2020-06-10,948.7000122070312,990.0,933.7999877929688,971.0999755859375,971.0999755859375,2708868
2020-06-11,971.0,998.0,956.0,959.75,959.75,3544259
2020-06-12,910.4000244140625,985.0,905.0,979.5999755859375,979.5999755859375,2185560
2020-06-15,979.5999755859375,990.7999877929688,925.75,954.75,954.75,2185938
2020-06-16,967.0,984.7000122070312,942.0,980.5,980.5,1660790
2020-06-17,982.0,1011.8499755859375,978.0,999.6500244140625,999.6500244140625,2971881
2020-06-18,1036.9000244140625,1199.550048828125,1036.9000244140625,1175.800048828125,1175.800048828125,18024847
2020-06-19,1172.699951171875,1284.0,1160.5999755859375,1180.0,1180.0,17345811
2020-06-22,1179.0,1236.9000244140625,1148.0,1157.5999755859375,1157.5999755859375,5568696
2020-06-23,1171.0,1188.949951171875,1122.3499755859375,1128.300048828125,1128.300048828125,3809949
2020-06-24,1130.5,1144.5999755859375,1097.300048828125,1112.75,1112.75,3338625
2020-06-25,1111.0,1124.949951171875,1092.199951171875,1104.800048828125,1104.800048828125,3938459
2020-06-26,1094.800048828125,1139.8499755859375,1080.550048828125,1090.0,1090.0,3467590
2020-06-29,1088.0,1112.0,1071.0,1085.050048828125,1085.050048828125,2254257
2020-06-30,1095.0,1105.8499755859375,1074.0,1086.050048828125,1086.050048828125,1435726
2020-07-01,1099.9000244140625,1133.0,1085.0,1096.949951171875,1096.949951171875,3824820
2020-07-02,1110.0,1118.0,1094.4000244140625,1108.949951171875,1108.949951171875,1328962
2020-07-03,1123.949951171875,1151.449951171875,1115.300048828125,1146.3499755859375,1146.3499755859375,2536971
2020-07-06,1166.3499755859375,1169.5999755859375,1128.5,1134.3499755859375,1134.3499755859375,1791168
2020-07-07,1126.0,1133.949951171875,1098.050048828125,1103.300048828125,1103.300048828125,2244849
2020-07-08,1111.0,1113.8499755859375,1083.0,1085.199951171875,1085.199951171875,1524806
2020-07-09,1087.0,1104.949951171875,1076.0,1088.0999755859375,1088.0999755859375,2130005
2020-07-10,1087.0,1100.0,1064.4000244140625,1084.300048828125,1084.300048828125,1366391
2020-07-13,1090.300048828125,1121.0,1080.300048828125,1110.75,1110.75,2018308
2020-07-14,1111.6500244140625,1112.050048828125,1070.0,1082.050048828125,1082.050048828125,1135947
2020-07-15,1091.0,1104.949951171875,1070.050048828125,1077.300048828125,1077.300048828125,1054335
2020-07-16,1082.0,1137.5,1076.5999755859375,1131.6500244140625,1131.6500244140625,3338746
2020-07-17,1139.800048828125,1225.0,1136.3499755859375,1202.949951171875,1202.949951171875,6911040
2020-07-20,1140.0,1235.0,1140.0,1229.75,1229.75,5138206
2020-07-21,1238.800048828125,1256.8499755859375,1211.3499755859375,1231.1500244140625,1231.1500244140625,2848795
2020-07-22,1240.0,1343.25,1231.8499755859375,1315.5999755859375,1315.5999755859375,8586005
2020-07-23,1317.0,1328.800048828125,1277.6500244140625,1305.8499755859375,1305.8499755859375,3347292
2020-07-24,1309.800048828125,1345.699951171875,1296.4000244140625,1303.0,1303.0,4372931
2020-07-27,1310.0,1376.6500244140625,1287.25,1362.699951171875,1362.699951171875,4239725
2020-07-28,1371.949951171875,1405.75,1313.6500244140625,1334.449951171875,1334.449951171875,6448726
2020-07-29,1336.0,1371.5999755859375,1305.0,1348.199951171875,1348.199951171875,5405113
2020-07-30,1356.0,1359.949951171875,1292.0,1302.3499755859375,1302.3499755859375,2830108
2020-07-31,1300.0,1307.1500244140625,1257.550048828125,1273.800048828125,1273.800048828125,2810663
